2026-03-05 04:07:04,793 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 04:07:06,251 INFO [start_server.py:667] No certificate provided
2026-03-05 04:07:06,255 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 04:07:06,255 INFO [server.py:341] server listening on [::]:6106
2026-03-05 04:07:06,256 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 04:10:34,663 INFO [server.py:529] connection open
2026-03-05 04:23:44,789 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10040)
2026-03-05 04:23:44,789 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10040). Number of connections: 0/200
2026-03-05 04:24:03,841 INFO [server.py:529] connection open
2026-03-05 04:24:03,841 INFO [start_server.py:734] Connected: ('127.0.0.1', 10047). Number of connections: 1/200
2026-03-05 04:24:03,843 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10047)
2026-03-05 04:24:03,847 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10047)
2026-03-05 04:24:03,847 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10047)
2026-03-05 04:24:03,848 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10047)
2026-03-05 04:24:03,872 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 10047)
2026-03-05 04:24:03,873 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10047)
2026-03-05 04:24:03,874 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10047). Number of connections: 0/200
2026-03-05 04:24:04,282 INFO [server.py:529] connection open
2026-03-05 04:24:04,282 INFO [start_server.py:734] Connected: ('127.0.0.1', 10049). Number of connections: 1/200
2026-03-05 04:24:04,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10049)
2026-03-05 04:24:04,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10049)
2026-03-05 04:24:04,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10049)
2026-03-05 04:24:04,288 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10049)
2026-03-05 04:24:04,314 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 10049)
2026-03-05 04:24:04,315 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10049)
2026-03-05 04:24:04,316 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10049). Number of connections: 0/200
2026-03-05 04:24:06,904 INFO [server.py:529] connection open
2026-03-05 04:24:06,904 INFO [start_server.py:734] Connected: ('127.0.0.1', 10051). Number of connections: 1/200
2026-03-05 04:24:06,905 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10051)
2026-03-05 04:24:06,910 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10051)
2026-03-05 04:24:06,911 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10051)
2026-03-05 04:24:06,911 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10051)
2026-03-05 04:24:06,938 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 10051)
2026-03-05 04:24:06,939 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10051)
2026-03-05 04:24:06,940 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10051). Number of connections: 0/200
2026-03-05 04:24:15,316 INFO [server.py:529] connection open
2026-03-05 04:24:15,317 INFO [start_server.py:734] Connected: ('127.0.0.1', 10058). Number of connections: 1/200
2026-03-05 04:24:15,318 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10058)
2026-03-05 04:24:15,321 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10058)
2026-03-05 04:24:15,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10058)
2026-03-05 04:24:15,323 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10058)
2026-03-05 04:24:15,349 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10058)
2026-03-05 04:24:15,349 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10058)
2026-03-05 04:24:15,350 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10058). Number of connections: 0/200
2026-03-05 04:24:29,199 INFO [server.py:529] connection open
2026-03-05 04:24:29,199 INFO [start_server.py:734] Connected: ('127.0.0.1', 10071). Number of connections: 1/200
2026-03-05 04:24:29,200 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,207 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,234 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,235 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,235 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 10071)
2026-03-05 04:24:29,235 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10071)
2026-03-05 04:24:29,259 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10071). Number of connections: 0/200
2026-03-05 04:24:42,731 INFO [server.py:529] connection open
2026-03-05 04:24:42,731 INFO [start_server.py:734] Connected: ('127.0.0.1', 10080). Number of connections: 1/200
2026-03-05 04:24:42,731 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10080)
2026-03-05 04:24:42,736 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10080)
2026-03-05 04:24:42,736 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10080)
2026-03-05 04:24:42,736 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10080)
2026-03-05 04:24:42,764 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10080)
2026-03-05 04:24:42,764 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10080)
2026-03-05 04:24:42,765 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10080). Number of connections: 0/200
2026-03-05 04:24:42,925 INFO [server.py:529] connection open
2026-03-05 04:24:42,925 INFO [start_server.py:734] Connected: ('127.0.0.1', 10082). Number of connections: 1/200
2026-03-05 04:24:42,926 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10082)
2026-03-05 04:24:42,931 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10082)
2026-03-05 04:24:42,931 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10082)
2026-03-05 04:24:42,932 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10082)
2026-03-05 04:24:42,958 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10082)
2026-03-05 04:24:42,959 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 10082)
2026-03-05 04:24:42,959 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10082)
2026-03-05 04:24:42,960 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10082). Number of connections: 0/200
2026-03-05 04:25:16,588 INFO [server.py:529] connection open
2026-03-05 04:25:16,588 INFO [start_server.py:734] Connected: ('127.0.0.1', 10114). Number of connections: 1/200
2026-03-05 04:25:16,589 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,597 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,622 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 10114)
2026-03-05 04:25:16,622 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10114)
2026-03-05 04:25:16,642 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10114). Number of connections: 0/200
2026-03-05 04:25:25,389 INFO [server.py:529] connection open
2026-03-05 04:25:25,390 INFO [start_server.py:734] Connected: ('127.0.0.1', 10121). Number of connections: 1/200
2026-03-05 04:25:25,391 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,398 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,399 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,426 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,427 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,427 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 10121)
2026-03-05 04:25:25,427 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10121)
2026-03-05 04:25:25,451 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10121). Number of connections: 0/200
2026-03-05 04:25:43,271 INFO [server.py:529] connection open
2026-03-05 04:25:43,271 INFO [start_server.py:734] Connected: ('127.0.0.1', 10128). Number of connections: 1/200
2026-03-05 04:25:43,273 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 04:25:43,278 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 04:25:43,278 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 04:25:43,279 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 04:25:43,306 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 04:25:43,306 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 10128)
2026-03-05 04:25:43,306 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10128)
2026-03-05 04:25:43,331 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10128). Number of connections: 0/200
2026-03-05 04:25:44,493 INFO [server.py:529] connection open
2026-03-05 04:25:44,493 INFO [start_server.py:734] Connected: ('127.0.0.1', 10129). Number of connections: 1/200
2026-03-05 04:25:44,494 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,530 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,531 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,531 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,531 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 10129)
2026-03-05 04:25:44,551 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10129)
2026-03-05 04:25:44,552 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10129). Number of connections: 0/200
2026-03-05 04:25:49,899 INFO [server.py:529] connection open
2026-03-05 04:25:49,899 INFO [start_server.py:734] Connected: ('127.0.0.1', 10131). Number of connections: 1/200
2026-03-05 04:25:49,900 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10131)
2026-03-05 04:25:49,906 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10131)
2026-03-05 04:25:49,906 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10131)
2026-03-05 04:25:49,907 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10131)
2026-03-05 04:25:49,934 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10131)
2026-03-05 04:25:49,934 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 10131)
2026-03-05 04:25:49,934 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10131)
2026-03-05 04:25:49,954 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10131). Number of connections: 0/200
2026-03-05 04:25:53,131 INFO [server.py:529] connection open
2026-03-05 04:25:53,131 INFO [start_server.py:734] Connected: ('127.0.0.1', 10132). Number of connections: 1/200
2026-03-05 04:25:53,132 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 04:25:53,138 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 04:25:53,138 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 04:25:53,139 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 04:25:53,167 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 04:25:53,168 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 10132)
2026-03-05 04:25:53,168 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10132)
2026-03-05 04:25:53,194 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10132). Number of connections: 0/200
2026-03-05 04:25:56,230 INFO [server.py:529] connection open
2026-03-05 04:25:56,230 INFO [start_server.py:734] Connected: ('127.0.0.1', 10134). Number of connections: 1/200
2026-03-05 04:25:56,231 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 04:25:56,236 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 04:25:56,236 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 04:25:56,237 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 04:25:56,267 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 04:25:56,267 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10134)
2026-03-05 04:25:56,268 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10134)
2026-03-05 04:25:56,268 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10134). Number of connections: 0/200
2026-03-05 04:25:58,989 INFO [server.py:529] connection open
2026-03-05 04:25:58,990 INFO [start_server.py:734] Connected: ('127.0.0.1', 1511). Number of connections: 1/200
2026-03-05 04:25:58,990 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1511)
2026-03-05 04:25:58,997 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1511)
2026-03-05 04:25:58,998 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1511)
2026-03-05 04:25:58,998 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1511)
2026-03-05 04:25:59,022 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1511)
2026-03-05 04:25:59,022 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 1511)
2026-03-05 04:25:59,023 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1511)
2026-03-05 04:25:59,046 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1511). Number of connections: 0/200
2026-03-05 04:26:01,791 INFO [server.py:529] connection open
2026-03-05 04:26:01,791 INFO [start_server.py:734] Connected: ('127.0.0.1', 1512). Number of connections: 1/200
2026-03-05 04:26:01,792 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1512)
2026-03-05 04:26:01,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1512)
2026-03-05 04:26:01,798 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1512)
2026-03-05 04:26:01,798 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1512)
2026-03-05 04:26:01,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1512)
2026-03-05 04:26:01,825 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 1512)
2026-03-05 04:26:01,825 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1512)
2026-03-05 04:26:01,825 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1512). Number of connections: 0/200
2026-03-05 04:26:04,539 INFO [server.py:529] connection open
2026-03-05 04:26:04,541 INFO [start_server.py:734] Connected: ('127.0.0.1', 1513). Number of connections: 1/200
2026-03-05 04:26:04,541 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1513)
2026-03-05 04:26:04,545 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1513)
2026-03-05 04:26:04,546 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1513)
2026-03-05 04:26:04,547 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1513)
2026-03-05 04:26:04,574 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 1513)
2026-03-05 04:26:04,574 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1513)
2026-03-05 04:26:04,575 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1513). Number of connections: 0/200
2026-03-05 04:26:12,901 INFO [server.py:529] connection open
2026-03-05 04:26:12,901 INFO [start_server.py:734] Connected: ('127.0.0.1', 1520). Number of connections: 1/200
2026-03-05 04:26:12,903 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1520)
2026-03-05 04:26:12,909 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1520)
2026-03-05 04:26:12,909 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1520)
2026-03-05 04:26:12,910 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1520)
2026-03-05 04:26:12,937 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1520)
2026-03-05 04:26:12,937 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 1520)
2026-03-05 04:26:12,937 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1520)
2026-03-05 04:26:12,960 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1520). Number of connections: 0/200
2026-03-05 04:26:14,590 INFO [server.py:529] connection open
2026-03-05 04:26:14,590 INFO [start_server.py:734] Connected: ('127.0.0.1', 1521). Number of connections: 1/200
2026-03-05 04:26:14,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,598 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,599 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,599 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,622 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,623 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,623 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,624 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 1521)
2026-03-05 04:26:14,624 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1521)
2026-03-05 04:26:14,646 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1521). Number of connections: 0/200
2026-03-05 04:26:17,789 INFO [server.py:529] connection open
2026-03-05 04:26:17,789 INFO [start_server.py:734] Connected: ('127.0.0.1', 10210). Number of connections: 1/200
2026-03-05 04:26:17,791 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10210)
2026-03-05 04:26:17,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10210)
2026-03-05 04:26:17,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10210)
2026-03-05 04:26:17,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10210)
2026-03-05 04:26:17,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10210)
2026-03-05 04:26:17,825 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 10210)
2026-03-05 04:26:17,825 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10210)
2026-03-05 04:26:17,847 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10210). Number of connections: 0/200
2026-03-05 04:27:17,379 INFO [server.py:529] connection open
2026-03-05 04:27:17,379 INFO [start_server.py:734] Connected: ('127.0.0.1', 14855). Number of connections: 1/200
2026-03-05 04:27:17,380 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,385 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,386 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,386 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,406 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,408 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,408 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,408 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,427 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 14855)
2026-03-05 04:27:17,428 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14855)
2026-03-05 04:27:17,428 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14855). Number of connections: 0/200
2026-03-05 04:27:20,480 INFO [server.py:529] connection open
2026-03-05 04:27:20,481 INFO [start_server.py:734] Connected: ('127.0.0.1', 14858). Number of connections: 1/200
2026-03-05 04:27:20,481 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14858)
2026-03-05 04:27:20,487 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14858)
2026-03-05 04:27:20,488 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14858)
2026-03-05 04:27:20,488 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14858)
2026-03-05 04:27:20,516 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 14858)
2026-03-05 04:27:20,516 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14858)
2026-03-05 04:27:20,517 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14858). Number of connections: 0/200
2026-03-05 04:27:34,881 INFO [server.py:529] connection open
2026-03-05 04:27:34,881 INFO [start_server.py:734] Connected: ('127.0.0.1', 9342). Number of connections: 1/200
2026-03-05 04:27:34,882 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,888 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,889 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,889 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,920 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,921 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,921 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,922 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,950 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 9342)
2026-03-05 04:27:34,950 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9342)
2026-03-05 04:27:34,980 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9342). Number of connections: 0/200
2026-03-05 04:27:47,098 INFO [server.py:529] connection open
2026-03-05 04:27:47,098 INFO [start_server.py:734] Connected: ('127.0.0.1', 9346). Number of connections: 1/200
2026-03-05 04:27:47,102 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,120 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,120 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,121 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,142 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,143 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,144 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,144 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,169 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 9346)
2026-03-05 04:27:47,170 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9346)
2026-03-05 04:27:47,197 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9346). Number of connections: 0/200
2026-03-05 04:27:51,090 INFO [server.py:529] connection open
2026-03-05 04:27:51,090 INFO [start_server.py:734] Connected: ('127.0.0.1', 9348). Number of connections: 1/200
2026-03-05 04:27:51,092 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,098 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
