2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:38:51,790 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7496)
2026-03-05 03:38:51,791 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 7496)
2026-03-05 03:38:51,791 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7496)
2026-03-05 03:38:51,792 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7496). Number of connections: 0/200
2026-03-05 03:38:53,285 INFO [server.py:529] connection open
2026-03-05 03:38:53,285 INFO [start_server.py:734] Connected: ('127.0.0.1', 7497). Number of connections: 1/200
2026-03-05 03:38:53,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7497)
2026-03-05 03:38:53,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7497)
2026-03-05 03:38:53,291 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7497)
2026-03-05 03:38:53,292 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7497)
2026-03-05 03:38:53,318 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 7497)
2026-03-05 03:38:53,319 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7497)
2026-03-05 03:38:53,320 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7497). Number of connections: 0/200
2026-03-05 03:38:54,912 INFO [server.py:529] connection open
2026-03-05 03:38:54,912 INFO [start_server.py:734] Connected: ('127.0.0.1', 7498). Number of connections: 1/200
2026-03-05 03:38:54,914 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7498)
2026-03-05 03:38:54,919 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7498)
2026-03-05 03:38:54,920 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7498)
2026-03-05 03:38:54,920 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7498)
2026-03-05 03:38:54,946 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7498)
2026-03-05 03:38:54,947 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 7498)
2026-03-05 03:38:54,947 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7498)
2026-03-05 03:38:54,948 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7498). Number of connections: 0/200
2026-03-05 03:38:55,974 INFO [server.py:529] connection open
2026-03-05 03:38:55,974 INFO [start_server.py:734] Connected: ('127.0.0.1', 7499). Number of connections: 1/200
2026-03-05 03:38:55,975 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7499)
2026-03-05 03:38:55,979 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7499)
2026-03-05 03:38:55,979 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7499)
2026-03-05 03:38:55,980 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7499)
2026-03-05 03:38:56,006 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7499)
2026-03-05 03:38:56,006 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7499)
2026-03-05 03:38:56,007 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7499). Number of connections: 0/200
2026-03-05 03:39:00,134 INFO [server.py:529] connection open
2026-03-05 03:39:00,134 INFO [start_server.py:734] Connected: ('127.0.0.1', 7500). Number of connections: 1/200
2026-03-05 03:39:00,135 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,142 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,142 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,172 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,172 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,173 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,174 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,199 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,199 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,200 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,226 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,226 INFO [start_server.py:750] Accepting 512 samples from ('127.0.0.1', 7500)
2026-03-05 03:39:00,227 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7500)
2026-03-05 03:39:00,250 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7500). Number of connections: 0/200
2026-03-05 03:39:03,172 INFO [server.py:529] connection open
2026-03-05 03:39:03,173 INFO [start_server.py:734] Connected: ('127.0.0.1', 7502). Number of connections: 1/200
2026-03-05 03:39:03,174 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,180 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,180 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,210 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,210 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,211 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,236 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,237 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 7502)
2026-03-05 03:39:03,237 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7502)
2026-03-05 03:39:03,262 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7502). Number of connections: 0/200
2026-03-05 03:39:05,925 INFO [server.py:529] connection open
2026-03-05 03:39:05,925 INFO [start_server.py:734] Connected: ('127.0.0.1', 7503). Number of connections: 1/200
2026-03-05 03:39:05,927 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,934 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,934 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,935 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,963 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,964 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,991 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,992 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:05,992 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:06,019 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:06,020 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:06,021 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:06,051 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 7503)
2026-03-05 03:39:06,051 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7503)
2026-03-05 03:39:06,053 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7503). Number of connections: 0/200
2026-03-05 03:39:06,984 INFO [server.py:529] connection open
2026-03-05 03:39:06,984 INFO [start_server.py:734] Connected: ('127.0.0.1', 7504). Number of connections: 1/200
2026-03-05 03:39:06,985 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7504)
2026-03-05 03:39:06,991 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7504)
2026-03-05 03:39:06,991 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7504)
2026-03-05 03:39:06,991 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7504)
2026-03-05 03:39:07,021 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7504)
2026-03-05 03:39:07,021 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 7504)
2026-03-05 03:39:07,022 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7504)
2026-03-05 03:39:07,050 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7504). Number of connections: 0/200
2026-03-05 03:39:08,353 INFO [server.py:529] connection open
2026-03-05 03:39:08,353 INFO [start_server.py:734] Connected: ('127.0.0.1', 7505). Number of connections: 1/200
2026-03-05 03:39:08,354 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,361 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,361 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,362 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,388 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,388 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,389 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,389 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 7505)
2026-03-05 03:39:08,414 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7505)
2026-03-05 03:39:08,414 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7505). Number of connections: 0/200
2026-03-05 03:39:22,373 INFO [server.py:529] connection open
2026-03-05 03:39:22,374 INFO [start_server.py:734] Connected: ('127.0.0.1', 7509). Number of connections: 1/200
2026-03-05 03:39:22,374 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,381 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,382 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,382 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,412 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,412 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,413 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,413 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,441 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,442 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,443 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,469 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,471 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,471 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,498 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,500 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,500 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 7509)
2026-03-05 03:39:22,501 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7509)
2026-03-05 03:39:22,529 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7509). Number of connections: 0/200
2026-03-05 03:39:23,964 INFO [server.py:529] connection open
2026-03-05 03:39:23,965 INFO [start_server.py:734] Connected: ('127.0.0.1', 7511). Number of connections: 1/200
2026-03-05 03:39:23,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:23,972 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:23,973 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:23,974 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:23,999 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:24,000 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:24,001 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:24,001 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:24,026 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 7511)
2026-03-05 03:39:24,027 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7511)
2026-03-05 03:39:24,028 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7511). Number of connections: 0/200
2026-03-05 03:39:30,264 INFO [server.py:529] connection open
2026-03-05 03:39:30,264 INFO [start_server.py:734] Connected: ('127.0.0.1', 7516). Number of connections: 1/200
2026-03-05 03:39:30,265 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,273 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,273 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,274 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,305 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,329 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,330 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,330 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,382 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,383 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,384 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,409 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,410 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,410 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,432 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,458 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,459 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 7516)
2026-03-05 03:39:30,459 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7516)
2026-03-05 03:39:30,483 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7516). Number of connections: 0/200
2026-03-05 03:39:32,413 INFO [server.py:529] connection open
2026-03-05 03:39:32,413 INFO [start_server.py:734] Connected: ('127.0.0.1', 7517). Number of connections: 1/200
2026-03-05 03:39:32,415 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7517)
2026-03-05 03:39:32,419 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7517)
2026-03-05 03:39:32,419 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7517)
2026-03-05 03:39:32,420 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7517)
2026-03-05 03:39:32,447 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7517)
2026-03-05 03:39:32,447 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 7517)
2026-03-05 03:39:32,447 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7517)
2026-03-05 03:39:32,448 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7517). Number of connections: 0/200
2026-03-05 03:39:47,564 INFO [server.py:529] connection open
2026-03-05 03:39:47,564 INFO [start_server.py:734] Connected: ('127.0.0.1', 7520). Number of connections: 1/200
2026-03-05 03:39:47,565 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7520)
2026-03-05 03:39:47,569 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7520)
2026-03-05 03:39:47,569 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7520)
2026-03-05 03:39:47,569 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7520)
2026-03-05 03:39:47,595 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7520)
2026-03-05 03:39:47,595 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7520)
2026-03-05 03:39:47,597 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7520). Number of connections: 0/200
2026-03-05 03:39:57,822 INFO [server.py:529] connection open
2026-03-05 03:39:57,823 INFO [start_server.py:734] Connected: ('127.0.0.1', 7524). Number of connections: 1/200
2026-03-05 03:39:57,824 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,832 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,860 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,860 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,861 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,862 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,886 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,886 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,887 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,912 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 7524)
2026-03-05 03:39:57,912 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7524)
2026-03-05 03:39:57,914 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7524). Number of connections: 0/200
2026-03-05 03:40:08,093 INFO [server.py:529] connection open
2026-03-05 03:40:08,093 INFO [start_server.py:734] Connected: ('127.0.0.1', 9528). Number of connections: 1/200
2026-03-05 03:40:08,095 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9528)
2026-03-05 03:40:08,100 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9528)
2026-03-05 03:40:08,100 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9528)
2026-03-05 03:40:08,101 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9528)
2026-03-05 03:40:08,128 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9528)
2026-03-05 03:40:08,128 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9528)
2026-03-05 03:40:08,129 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9528). Number of connections: 0/200
2026-03-05 03:40:09,315 INFO [server.py:529] connection open
2026-03-05 03:40:09,315 INFO [start_server.py:734] Connected: ('127.0.0.1', 9530). Number of connections: 1/200
2026-03-05 03:40:09,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,323 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,324 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,351 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,351 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,351 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 9530)
2026-03-05 03:40:09,352 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9530)
2026-03-05 03:40:09,378 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9530). Number of connections: 0/200
2026-03-05 03:40:10,362 INFO [server.py:529] connection open
2026-03-05 03:40:10,363 INFO [start_server.py:734] Connected: ('127.0.0.1', 9531). Number of connections: 1/200
2026-03-05 03:40:10,364 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,371 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,371 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,372 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,399 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,402 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,427 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,428 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 9531)
2026-03-05 03:40:10,428 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9531)
2026-03-05 03:40:10,453 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9531). Number of connections: 0/200
2026-03-05 03:40:14,841 INFO [server.py:529] connection open
2026-03-05 03:40:14,841 INFO [start_server.py:734] Connected: ('127.0.0.1', 9532). Number of connections: 1/200
2026-03-05 03:40:14,843 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,850 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,850 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,851 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,879 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,880 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,880 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 9532)
2026-03-05 03:40:14,880 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9532)
2026-03-05 03:40:14,906 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9532). Number of connections: 0/200
2026-03-05 03:40:16,381 INFO [server.py:529] connection open
2026-03-05 03:40:16,382 INFO [start_server.py:734] Connected: ('127.0.0.1', 9533). Number of connections: 1/200
2026-03-05 03:40:16,383 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,390 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,390 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
2026-03-05 03:40:16,391 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9533)
